scan_interval_seconds,distance_km,velocity_kmh,is_vpn_or_proxy,scan_count_within_hour,is_counterfeit
44415.83382662209,2.5564787312301727,0.2072081651861798,0,3,0
690.4471656942414,649.4424375029987,3386.200843709677,1,49,1
34218.12856926621,1.3929258642353282,0.1465460947432145,0,1,0
105959.79355628714,1.1600310064090358,0.03941222876065842,0,1,0
910.4951590678684,1485.7666555663163,5874.561667647529,0,64,1
184592.02512120802,4.372882383591003,0.08528199726174925,0,4,0
65173.42103989918,14.039344286545965,0.7754946514258302,0,1,0
28014.086106888124,3.7188367368677206,0.47789573436886057,0,2,0
70305.68850080596,3.9214735239436322,0.20079889674980195,0,1,0
284678.1607642048,3.3935661810767694,0.04291456084682034,0,1,0
20956.535938034547,3.1822251392437857,0.5466557323763526,0,1,0
355563.75390956074,2.0803511777664,0.021063070005341345,0,1,0
2016.5736831970205,41.827770164687884,74.67119790740848,0,1,0
56523.67043343666,4.676847497023645,0.2978690318618335,0,1,0
41123.788212535816,20.533390088346508,1.7975047419273071,0,1,0
73824.50525876506,2.2007422361206626,0.10731764503215198,0,1,0
24438.069980745502,4.141631230463728,0.6101084267872526,0,1,0
64219.19209608576,1.4648986025221633,0.0821192979380571,0,1,0
120401.52383197086,4.333284620144532,0.1295650099436533,0,1,0
45363.25279224688,3.232675493903663,0.256543150275198,0,1,0
112802.95228349646,3.999147270249508,0.1276290192894584,0,2,0
30938.0690083554,14.808683097997491,1.7231605223452462,0,2,0
207285.92654137503,3.618396840464038,0.0628418380495815,0,2,0
44501.897137340944,2.5183878671053117,0.2037260634889158,0,1,0
39473.46246616513,54.80924347045955,4.998631084435078,0,1,0
1201.3162397358399,1156.2137595886652,3464.8408111376793,1,29,1
18344.65756491976,1.693359624437486,0.33230899112733664,1,1,0
55121.01857355146,0.685055143442142,0.044741526557621696,0,2,0
1530.9404044517803,1196.3514245973654,2813.2154040919545,0,6,1
44657.440553769426,1.7747098224462088,0.14306586498421875,0,4,0
329193.3047667402,1.0244361434588773,0.011203053230578856,0,1,0
28222.47957529591,2.383102281552702,0.30398350331695745,0,2,0
118513.18712202726,2.2252264165743267,0.06759429304199903,0,1,0
56250.89533669672,0.31112086326121,0.01991141831674406,0,1,0
72573.82524292292,0.6184591603368961,0.030678457002374142,0,1,0
44757.27631191198,4.75516462374303,0.3824761928356856,0,1,0
31783.23054026071,1.2949108871598336,0.14667103106055634,0,2,0
625.8724734761153,545.1084332159892,3135.447623504487,0,46,1
94114.77222390944,1.8797995482033185,0.07190452905131453,0,3,0
43598.63471035713,4.902635841486464,0.4048174706984235,0,1,0
10532.095383352707,4.200630799561254,1.435827376034132,0,1,0
1267.7215466680527,1031.5367716966139,2929.2965697933205,1,70,1
6506.7575913755345,1.2207005934749953,0.6753781856472968,0,1,0
49636.06483457875,2.70610314016447,0.19626800265208352,0,1,0
90856.48603448924,4.442254324661931,0.17601512304484598,0,2,0
178467.50801410183,13.263227535168188,0.2675423647582541,0,1,0
44159.69607965782,3.749587110358598,0.30567496599029015,0,1,0
66506.15808799435,1.9673335937013958,0.10649240823615604,0,1,0
1631.4089503273317,538.3657912259705,1188.0018483560625,1,10,1
77220.01497705061,1.074762250784604,0.0501054565189409,0,1,0
16075.678025036916,11.140212889188817,2.494748049731958,0,1,0
280.5063696330716,3.3095886507896317,42.47503954519098,0,2,0
38077.20320371568,47.18107563731841,4.460723425132539,0,3,0
21524.936379546758,3.5633061282337293,0.5959553996094801,0,1,0
124579.91926341872,1.2016138424593343,0.034723170944643736,0,1,0
28466.776171546004,3.509312134121079,0.44379889056294813,0,1,0
64759.241906494666,4.676251571971664,0.2599552614189832,0,3,0
63446.37194059171,3.8624892304815694,0.21916085671145424,0,2,0
151856.71769422208,0.018725473556424066,0.0004439165143742044,0,1,0
110127.28683093301,3.2223901298994173,0.10533814825972337,0,2,0
126690.66934146735,1.7383587073445566,0.04939662391058231,0,2,0
12869.654437966687,49.130786380369415,13.743246318063084,0,1,0
152878.69264751187,2.144618538700797,0.05050165334108464,0,1,0
6119.250154134072,0.7558097909411327,0.4446484747072922,0,1,0
64277.36458637782,1.6194777629018957,0.09070253554985344,0,1,0
53152.010703222164,1.7885838247121377,0.12114126415491105,0,2,0
112003.50243681509,3.007355504406037,0.09666197556607045,0,1,0
107556.4768219285,87.13330454036624,2.916420336681814,0,1,0
63589.544937771934,4.35405212387809,0.2464963015744194,0,2,0
154205.1563365082,52.30942292409389,1.2211908278592012,0,1,0
113208.17631600317,2.954999795429769,0.09396847126883162,0,1,0
110.24438038664879,441.67638420932565,14422.821168543975,0,74,1
1082.547769826621,1378.9045053474292,4585.530872273452,0,49,1
70042.29760421644,4.454976873221324,0.22897473801075463,0,1,0
11033.585829543885,4.0205462303056585,1.3118098370472102,0,1,0
465.3930731717583,4.869890475436225,37.67053426921158,0,1,0
271492.7834794236,24.516521327449027,0.325089586720104,0,2,0
29434.349384838213,4.188645493113282,0.5122968263390646,0,1,0
1001.9456727810981,1287.8065785151985,4627.100858459015,0,16,1
167784.06364740705,1.5743886295887488,0.03378031824542167,0,1,0
162369.95636158556,4.532231592369124,0.10048677783834763,0,1,0
30296.077522723786,66.76131531746842,7.933064435903198,0,1,0
16783.106530018933,0.3417418572409736,0.07330410993143575,0,1,0
87827.39375412479,0.5349998574179965,0.021929370830434478,0,1,0
53.364333454383875,127.6438952573703,8610.957791112141,1,34,1
23358.305902169483,0.24961242831689545,0.03847045867557384,0,1,0
41391.1958528372,2.9682628972340517,0.2581647186042856,0,2,0
19930.75931109518,2.0053465532839128,0.3622163851932741,0,3,0
12065.827897229887,4.874952326343485,1.4545067710493116,0,1,0
382236.70696059224,4.948464338932611,0.04660586305750597,0,2,0
273.9836783832177,507.69771594345025,6670.878309911666,1,66,1
13120.406168408232,4.692159077063715,1.2874428169839718,0,1,0
162421.5645627973,0.43254634469873765,0.009587192717340225,0,1,0
204525.70177228912,4.912413255305535,0.08646682331783104,1,2,0
113841.4794028521,4.951630472634328,0.1565850144867055,0,2,0
3598.8112462314257,2.9211239441585906,2.9220888453049696,1,1,0
23933.224573026506,4.443580473063732,0.668396757579354,0,1,0
84275.54050119832,1.077053526310701,0.04600851767498768,0,2,0
1243.3731315795103,1207.4972539160617,3496.1267890481545,0,75,1
53178.864700623206,3.4947663225986823,0.2365819359285385,0,1,0
51912.972556370674,1.999972984047499,0.13869178334476698,0,2,0
842.0964322210276,864.6164760787808,3696.2741970941306,0,76,1
61736.06709172159,1.6514350624605512,0.09629972404988514,0,1,0
1659.258801492476,472.6239838926779,1025.425533667935,1,48,1
132.4446584487788,565.7871247945893,15378.752704083116,0,63,1
167395.31243100984,0.4251622675096861,0.00914353060911239,0,2,0
20565.292184793558,4.087247572381504,0.7154817509207744,0,2,0
899.3821304184033,541.8828512897519,2169.0204849139946,1,37,1
195770.21822125674,0.6080605747860052,0.011181568315746685,0,1,0
170.92907281965944,162.3538065180383,3419.3931659688647,0,57,1
68750.29390640369,0.19101391878695528,0.010002140624579766,0,1,0
242971.8514593945,143.67505036819318,2.128765855875017,0,1,0
45974.26868818914,0.7507682209193761,0.05878865879609083,0,1,0
11469.746014639519,3.3856374428695095,1.0626473139661148,0,1,0
78409.75783055525,1.5956975776709665,0.07326270911369809,0,1,0
14890.04141109273,0.4341821022000575,0.10497321832535451,0,2,0
87420.14751043687,4.1313457493129055,0.17013062916361277,0,1,0
1774.518236817915,1291.988052155062,2621.0815370929786,1,10,1
180004.16625710993,2.994833181619377,0.05989527730391577,0,2,0
261448.3962531788,3.8594607316262723,0.053142642421872,0,3,0
762.7715766605995,442.0940498788223,2086.5205629862194,0,55,1
47983.1272471815,3.7672485512105274,0.2826429947863502,0,2,0
1656.241968198196,446.39365741382693,970.2792209993506,0,14,1
118659.58782381187,4.731484602192207,0.1435479836082306,0,1,0
4033.152456374522,3.9676063232016228,3.541493389606563,0,2,0
37305.017789630176,2.6555471127207775,0.25626497914316027,0,2,0
80275.9090000318,2.3405102222480267,0.10496096406818088,0,4,0
18370.72403861289,2.011373120117823,0.3941566601950275,0,2,0
235244.91952312228,1.6873734751833651,0.025822213389237705,0,1,0
100271.43047101058,104.7942515099334,3.7623808064135424,0,3,0
1235.9421878324083,147.97972073483535,431.02905612413986,1,13,1
21235.93609297505,0.5165023890663994,0.08755953081127134,0,2,0
12957.317037612851,0.006018069545089544,0.0016720321266688516,0,2,0
123448.99752474588,2.1115693892801612,0.06157725015049067,0,1,0
1359.4163058321715,446.24239466315294,1181.7370542748806,1,53,1
41693.14478498697,168.35548798843342,14.536676470051255,0,1,0
752.4251406138376,1419.8982030747181,6793.544307808285,1,35,1
56072.99980046097,3.5935197475098652,0.2307112360150413,0,1,0
38725.52979380762,12.972560178557796,1.2059542346216217,0,2,0
30167.17561655236,3.674977501322108,0.4385534520341538,0,1,0
65592.02284781584,5.180872283775404,0.28435073979750763,0,1,0
7535.561055503507,0.11284848286721327,0.05391165108074662,0,1,0
78815.46227590542,3.533471901712573,0.16139598092611876,0,1,0
86053.87388594271,1.1517207781605725,0.04818138468552269,0,2,0
361946.63266002905,1.2468789399794606,0.012401729368048262,0,1,0
44527.54957366812,0.17181514608430537,0.013891052434407416,0,1,0
630.8720531894602,1026.6001899258679,5858.177842953574,0,27,1
2665.1955002469886,3.610737593713983,4.877186433852875,0,1,0
59924.12643054363,4.569582894480165,0.2745221232252072,0,1,0
153202.24570649522,1.0113043884200645,0.023763984539019588,0,1,0
129038.37823686996,2.1157515773245517,0.059026669293585986,0,1,0
124131.44306609224,5.306574033405192,0.15389869035911538,0,1,0
14060.815652572097,3.1279479173487634,0.8008505893749971,0,2,0
5842.6779090303335,4.9317789775287055,3.038744321617056,0,1,0
16193.319632752524,0.02512751682655967,0.005586196198625808,0,1,0
59699.29766181847,2.3358706667622324,0.14085817973905942,0,1,0
159.2073392381346,1149.156889027816,25984.761885331598,1,70,1
92871.64932077857,8.226436537085267,0.318882799542153,0,1,0
12097.266249225384,0.263872912996409,0.07852538476185887,0,3,0
205.84329919392493,973.2824139418249,17021.76706218464,1,39,1
52261.49999765406,3.2484041897269202,0.2237642448751347,0,1,0
51237.0782990963,2.487164338165381,0.17475218952040236,0,1,0
43885.734402340044,43.040104464336885,3.5306319509455664,0,1,0
32276.424655218685,4.536215836385393,0.5059537165417423,0,1,0
80814.7729841263,4.487095250390868,0.1998835399139216,0,2,0
219813.8303586411,4.616370431767748,0.07560458560432244,0,2,0
55702.570458472066,0.4708190442641491,0.03042855195730279,0,2,0
176779.29103176107,4.652117465893889,0.09473747054573851,0,2,0
164737.8657915634,4.006049501218144,0.08754379653450561,0,1,0
3469.959177770625,65.42457951986846,67.87644297961121,0,2,0
77563.13695686492,3.178140279178476,0.1475095703182473,0,1,0
128971.09126406076,48.719632651383634,1.359922412270506,0,3,0
22331.78671165291,3.7387291046631397,0.602702549087309,0,1,0
43820.1722269936,1.126969471584149,0.0925849874958669,0,2,0
11.36893171727162,1101.4735211235597,348784.2811141829,0,10,1
10759.316460531754,58.04052481938318,19.419996624902023,0,2,0
109145.43195635831,3.260554286093641,0.10754454143926549,0,4,0
184950.3100455724,68.9340440085686,1.3417796291863413,0,2,0
140574.43763787972,2.6094223096373916,0.06682523844693147,0,2,0
62926.75998979225,4.703585398195543,0.2690891353098547,0,1,0
75600.39140219335,0.6009577072276934,0.028616885519946254,0,1,0
191613.11419942477,62.95015422768836,1.1826985651087467,0,1,0
48189.399508659466,1.6269521178061974,0.12154182629002928,0,1,0
39414.06328369473,1.988249291615064,0.1816026274250011,0,1,0
36641.41598282035,68.83267310995565,6.762774214621575,0,1,0
37316.312495691716,3.7593812218459544,0.36267711071955333,0,1,0
156265.6284974333,2.227027142889174,0.051305573666397875,0,1,0
19721.675637354747,4.813932544140351,0.8787365474199507,0,2,0
102588.65836922175,4.809859348870354,0.16878565263631717,0,2,0
11083.938683845994,3.3418167364272113,1.085402995658174,0,1,0
157744.04477471346,63.38670460111696,1.446597473076844,1,3,0
122602.26907265415,0.5240199476979451,0.015386924124501144,1,1,0
233795.74924872376,0.5160979572788948,0.007946905160484494,0,2,0
105649.14417272144,3.454602850355975,0.11771576910220373,0,2,0
1485.3107600416522,503.3965912386916,1220.1000472173714,0,66,1
85487.62426511478,10.11594820795291,0.425996322411447,0,1,0
15191.84217440543,1.9426557400302102,0.4603497445419233,0,3,0
1063.0966850158043,1245.784722299747,4218.6426347594315,1,23,1
56724.871897697085,0.7779516219250393,0.04937209631748576,0,4,0
103448.43581080336,4.763733004962693,0.1657776522520869,0,2,0
175552.36336938755,44.61081371751501,0.9148206626254907,0,3,0
24885.717460536824,3.086771254940335,0.4465363128632698,0,1,0
814.9163632507376,362.0498281497278,1599.4026382533068,1,54,1
18740.621601416304,0.794825470113153,0.1526828593663673,0,1,0
83507.93859231936,4.06016646512997,0.175032452253734,0,1,0
50514.92049413591,0.3501761266558251,0.024955677325223396,0,1,0
528.5055531739185,474.4332641506663,3231.6779657002958,0,22,1
72077.53159858262,20.9091014964814,1.0443305107414813,0,1,0
75312.04287441411,4.570942120667555,0.21849615289075655,0,1,0
101205.27884373238,3.357667645273144,0.11943649245458209,0,1,0
5108.638436743829,3.5891488807044563,2.52923281428616,0,1,0
176808.52368806634,87.73633368229034,1.7864003084686324,0,1,0
17447.68478543894,2.7484212792661813,0.5670847867228554,0,3,0
241748.49521728608,1.0387463650609519,0.015468501306940243,0,1,0
67150.34212277355,0.35334095154039236,0.018942977583341507,0,1,0
600.7107959921367,316.9423916701613,1899.4042018640803,0,78,1
9866.066400577209,2.8670081294885192,1.0461341782125886,0,1,0
80626.63115648994,1.0572975469344337,0.047208609790185686,0,2,0
101060.41111136338,0.49384525699375625,0.017591882970062638,0,1,0
31592.268848130443,2.213771428753091,0.2522635263020291,0,1,0
13967.379976250335,1.7537660737467746,0.45202163012846724,0,1,0
43112.26583939023,0.5870203118179995,0.049017908973227095,0,1,0
245230.10369178376,4.706108175476452,0.0690860917018927,0,1,0
140721.2366921536,2.795306438826258,0.07151090635871049,0,2,0
72514.94489589869,1.9532032740216954,0.09696665696391908,0,1,0
114536.83286618044,0.38705837112646524,0.012165607352555934,0,2,0
471.9706845477341,1119.6108833610463,8539.935449512268,0,26,1
256768.12687825345,1.0063180113044623,0.014109013002278853,0,1,0
66624.62670987436,2.151000483713288,0.11622731899254553,0,1,0
65451.21330085275,1.4010386728017448,0.07706105002060469,0,1,0
266133.33514856367,2.738059920714047,0.03703788444641136,0,1,0
5038.428731811771,0.3532939633719312,0.2524315289226299,0,4,0
5891.317105072608,2.0061822698156395,1.2259153670607401,0,3,0
120044.23384954502,2.472931256013229,0.07416060093986235,0,4,0
12959.99730125919,3.797432845941535,1.0548426768623849,0,1,0
2250.5933789121996,1.1504539602001977,1.8402410206691922,0,1,0
20246.302719424275,0.5847359355805641,0.10397203861179302,0,4,0
191229.2934696996,3.8954762790649795,0.07333455220267282,0,1,0
791.4890646592396,1368.5366590564731,6224.636817596985,1,42,1
24670.87844819002,0.09232952446617981,0.013472819331353516,0,1,0
15353.683799404,4.051515686667354,0.9499646249435366,0,3,0
214443.13120403077,3.6732724892653197,0.061665677455406374,0,1,0
24254.475149213697,2.7440766508160648,0.40729291737562456,0,1,0
51517.52278182286,0.46554640300230377,0.03253198058272382,0,1,0
18613.419283617288,2.0167848586893755,0.3900640382432076,0,3,0
232436.90946997434,2.113789604170517,0.032738529316906344,0,1,0
644.4415006154975,583.9104075688281,3261.859245936388,0,64,1
19408.621241190198,4.623843432179509,0.8576516666995072,0,1,0
10740.896522867371,1.5263121450870738,0.5115703061299582,0,2,0
54604.998793012004,3.934351345925626,0.2593840336673504,0,3,0
28215.757449730972,4.000272039756857,0.5103878344850882,0,1,0
1038.8084131119786,1138.3761896655194,3945.0530348699713,1,45,1
1733.7589589697866,101.83147933513561,211.44422857045876,0,61,1
56028.40241874055,0.40762365464293127,0.02619109404097014,0,1,0
27605.220431449598,277.9943742134525,36.253278601908136,0,2,0
1169.0939947078082,1427.6151338941038,4396.066103567035,0,65,1
89824.28723681637,42.39769650618235,1.6992253667413144,0,1,0
187607.64731377692,7.513639295313402,0.14417909850917843,0,1,0
37529.094319351796,4.683840666860512,0.44930011519097807,0,2,0
45740.210153621076,3.928910751968772,0.30922636034211237,0,2,0
74521.30633224775,4.174870366824451,0.20168102332452356,0,2,0
27022.999381723916,3.7214046964708207,0.495764985894038,0,1,0
36042.24229718284,4.085510665013075,0.4080722357053982,0,1,0
14257.794908026248,1.636000110194646,0.41307933202105807,0,1,0
68902.78303062181,0.6080907840982469,0.031771239512644885,0,1,0
77660.16400799078,16.054144704441214,0.7442029214623035,0,1,0
47568.111945325116,2.3762745130401433,0.17983871751683517,0,2,0
1113.5385477775008,1068.0190842532827,3452.8384410092926,0,43,1
141778.7998307819,0.09177862189570896,0.0023304121576632063,0,1,0
29494.339456254726,2.8773763894318245,0.35120484787659406,0,1,0
1743.2328047670992,754.2753760847675,1557.6756853585869,0,37,1
18407.70835270089,2.4775458866531914,0.48453425168716424,0,4,0
127674.48207526856,2.739572218383246,0.07724691595275414,0,2,0
95656.2306092252,1.0441851022599191,0.039297663562473474,1,1,0
10020.285128092335,0.16865053728859491,0.06059128322973476,0,1,0
